





























































4.5397868702434395e-05,0.9999546021312976
1.0,4.247667275087314e-18
1.0,8.756471087048069e-27
1.0,1.804849466256097e-35






8.755094790959749e-27,1.0
4.539786870243399e-05,0.9999546021312976
0.5775567609930939,0.42244323900690606
0.9999999979537335,2.0462665673182325e-09






1.8048432100847367e-35,1.0
1.507592794072539e-09,0.9999999984924073
4.5397868702434395e-05,0.9999546021312976
0.5775567609930939,0.42244323900690606






3.720072015330157e-44,1.0
4.217669756333379e-18,1.0
1.5075927940725495e-09,0.9999999984924073
4.5397868702434395e-05,0.9999546021312976


































































2.0611536181902252e-09,0.9999999979388463
0.9999999999999065,9.356109794242249e-14
1.0,1.9287411088207966e-22
1.0,3.9754455033265075e-31






3.9748068857347245e-31,1.0
2.0611536181902033e-09,0.9999999979388463
6.206611095686758e-05,0.9999379338890431
0.9999549300107511,4.50699892488351e-05






8.193975497014474e-40,1.0
6.844460706450273e-14,0.9999999999999316
2.0611536181902252e-09,0.9999999979388463
6.206611095686758e-05,0.9999379338890431






1.6889100820737462e-48,1.0
1.9148191069889201e-22,1.0
6.844460706450395e-14,0.9999999999999316
2.0611536181902252e-09,0.9999999979388463


































































1.0,1.8048513878454153e-35
1.0,3.480543927457734e-57
1.0,7.175063462887983e-66
1.0,1.4788959310905e-74






0.9999999999999065,9.359136388164084e-14
1.0,1.8048513878454153e-35
1.0,5.993359384089041e-40
1.0,1.6767134118965418e-48






0.9999546019256088,4.5398074391243594e-05
1.0,5.43516302535683e-31
1.0,1.8048513878454153e-35
1.0,5.993359384089041e-40






4.539782037042303e-05,0.9999546021796296
1.0,1.9427819382222136e-22
1.0,5.435163025356676e-31
1.0,1.8048513878454153e-35


































































1.0,3.975449735908647e-31
1.0,7.666408176546891e-53
1.0,1.580412899408696e-61
1.0,3.2574850640243733e-70






0.999999997938513,2.0614869709787346e-09
1.0,3.975449735908703e-31
1.0,1.3201252546962112e-35
1.0,3.6932070614832845e-44






0.49999886725033926,0.5000011327496607
1.0,1.197174324672187e-26
1.0,3.975449735908647e-31
1.0,1.3201252546962112e-35






2.0611514237210474e-09,0.9999999979388485
1.0,4.279261990901988e-18
1.0,1.19717432467217e-26
1.0,3.975449735908647e-31


































































1.0,8.75651076269652e-27
1.0,1.6886387746973663e-48
1.0,3.481091067049695e-57
1.0,7.175088333982663e-66






0.9999545947893804,4.5405210619544764e-05
1.0,8.756510762696645e-27
1.0,2.9077693767426597e-31
1.0,8.134829901290019e-40






4.539766301455709e-05,0.9999546023369854
1.0,2.6369519312812756e-22
1.0,8.756510762696458e-27
1.0,2.9077693767426597e-31






9.357613005964704e-14,0.9999999999999065
0.9999999999999059,9.425701786960993e-14
1.0,2.6369519312812384e-22
1.0,8.756510762696458e-27


































































1.0,1.9287498479639178e-22
1.0,3.7194744210655865e-44
1.0,7.667613331697841e-53
1.0,1.580418377631858e-61






0.4999595704764936,0.5000404295235064
1.0,1.928749847963945e-22
1.0,6.404788271600864e-27
1.0,1.791815525673355e-35






2.061144279127137e-09,0.9999999979388556
1.0,5.808273151691653e-18
1.0,1.9287498479639178e-22
1.0,6.404788271600864e-27






4.248349732153535e-18,1.0
0.999999997923851,2.0761489757152492e-09
1.0,5.8082731516915705e-18
1.0,1.9287498479639042e-22


































































1.0,4.248354255291589e-18
1.0,8.192687611025966e-40
1.0,1.6889042277844644e-48
1.0,3.481103133639205e-57






4.539052797244116e-05,0.9999546094720276
1.0,4.24835425529165e-18
1.0,1.4107484978739566e-22
1.0,3.946736338684777e-31






9.357580569558399e-14,0.9999999999999065
0.9999999999998721,1.279357299026136e-13
1.0,4.248354255291589e-18
1.0,1.4107484978739566e-22






1.928747794462418e-22,1.0
0.9999542718666644,4.57281333356546e-05
0.9999999999998721,1.2793572990261224e-13
1.0,4.248354255291559e-18


































































0.9999999999999065,9.3576229688393e-14
1.0,1.804559534318002e-35
1.0,3.72005912039979e-44
1.0,7.667639910129842e-53






2.0608203193064836e-09,0.9999999979391796
0.9999999999999065,9.3576229688394e-14
1.0,3.1073803533495663e-18
1.0,8.693265296516094e-27






4.248335006047855e-18,1.0
0.9999999971820279,2.817971970692943e-09
0.9999999999999065,9.3576229688393e-14
1.0,3.1073803533495663e-18






8.756501439814135e-27,1.0
0.49818778573530553,0.5018122142646945
0.9999999971820279,2.8179719706929133e-09
0.9999999999999065,9.3576229688393e-14


































































0.9999999979388463,2.0611536181902033e-09
1.0,3.974806885734781e-31
1.0,8.193975497014474e-40
1.0,1.6889100820736982e-48






9.356109794241983e-14,0.9999999999999065
0.9999999979388463,2.0611536181902252e-09
0.9999999999999316,6.844460706450395e-14
1.0,1.9148191069889201e-22






1.928741108820783e-22,1.0
0.9999379338890431,6.206611095686814e-05
0.9999999979388463,2.0611536181902033e-09
0.9999999999999316,6.844460706450395e-14






3.9754455033266205e-31,1.0
4.50699892488351e-05,0.9999549300107511
0.9999379338890431,6.206611095686758e-05
0.9999999979388463,2.0611536181902033e-09


































































0.9999546021312976,4.5397868702434395e-05
1.0,8.755094790959936e-27
1.0,1.8048432100847367e-35
1.0,3.7200720153300516e-44






4.247667275087224e-18,1.0
0.9999546021312976,4.5397868702434794e-05
0.9999999984924073,1.5075927940725495e-09
1.0,4.217669756333379e-18






8.756471087048069e-27,1.0
0.4224432390069039,0.577556760993096
0.9999546021312976,4.5397868702434395e-05
0.9999999984924073,1.5075927940725495e-09






1.8048494662561482e-35,1.0
2.0462665673182325e-09,0.9999999979537335
0.42244323900690606,0.5775567609930939
0.9999546021312976,4.5397868702434395e-05


































































0.5,0.5
1.0,1.9284379594336949e-22
1.0,3.975431723192117e-31
1.0,8.194003899988507e-40






1.9284379594336537e-22,1.0
0.4999999999999978,0.5000000000000022
0.999966794161503,3.320583849687346e-05
0.9999999999999072,9.290035862165901e-14






3.975431723192117e-31,1.0
3.320583849687317e-05,0.999966794161503
0.5,0.5
0.999966794161503,3.320583849687346e-05






8.19400389998874e-40,1.0
9.290035862165901e-14,0.9999999999999072
3.320583849687346e-05,0.999966794161503
0.5,0.5


































































4.5397868702434794e-05,0.9999546021312976
1.0,4.247667275087344e-18
1.0,8.756471087048132e-27
1.0,1.804849466256097e-35






8.755094790959873e-27,1.0
4.5397868702434395e-05,0.9999546021312976
0.5775567609930939,0.42244323900690606
0.9999999979537335,2.0462665673182325e-09






1.8048432100847367e-35,1.0
1.5075927940725228e-09,0.9999999984924073
4.5397868702434794e-05,0.9999546021312976
0.5775567609930939,0.42244323900690606






3.720072015330157e-44,1.0
4.217669756333379e-18,1.0
1.5075927940725495e-09,0.9999999984924073
4.5397868702434794e-05,0.9999546021312976


































































1.0,8.194012623990515e-40
1.0,1.580164498418243e-61
1.0,3.257473772564858e-70
1.0,6.714177139753334e-79






1.0,4.249041346602007e-18
1.0,8.194012623990515e-40
1.0,2.720980950789719e-44
1.0,7.612267113191934e-53






0.999999997938837,2.0611629572955705e-09
1.0,2.4675601959885474e-35
1.0,8.194012623990399e-40
1.0,2.720980950789719e-44






0.499999733829843,0.500000266170157
1.0,8.820216353911268e-27
1.0,2.4675601959884774e-35
1.0,8.194012623990515e-40


































































1.0,1.8048513878454407e-35
1.0,3.480543927457635e-57
1.0,7.175063462887983e-66
1.0,1.4788959310905e-74






0.9999999999999065,9.359136388164017e-14
1.0,1.8048513878454407e-35
1.0,5.993359384089041e-40
1.0,1.6767134118965418e-48






0.9999546019256088,4.539807439124319e-05
1.0,5.435163025356753e-31
1.0,1.8048513878453896e-35
1.0,5.993359384089041e-40






4.5397820370422947e-05,0.9999546021796296
1.0,1.9427819382222136e-22
1.0,5.435163025356676e-31
1.0,1.8048513878454153e-35


































































1.0,3.975449735908703e-31
1.0,7.666408176546783e-53
1.0,1.580412899408696e-61
1.0,3.2574850640243733e-70






0.999999997938513,2.06148697097872e-09
1.0,3.975449735908703e-31
1.0,1.3201252546962112e-35
1.0,3.6932070614832845e-44






0.4999988672503415,0.5000011327496585
1.0,1.197174324672187e-26
1.0,3.97544973590859e-31
1.0,1.3201252546962112e-35






2.0611514237210474e-09,0.9999999979388485
1.0,4.279261990901988e-18
1.0,1.19717432467217e-26
1.0,3.975449735908647e-31


































































1.0,8.756510762696645e-27
1.0,1.6886387746973423e-48
1.0,3.481091067049695e-57
1.0,7.175088333982663e-66






0.9999545947893804,4.540521061954436e-05
1.0,8.756510762696645e-27
1.0,2.9077693767426597e-31
1.0,8.134829901290019e-40






4.5397663014557494e-05,0.9999546023369854
1.0,2.6369519312812756e-22
1.0,8.756510762696458e-27
1.0,2.9077693767426597e-31






9.357613005964704e-14,0.9999999999999065
0.9999999999999059,9.425701786960993e-14
1.0,2.6369519312812384e-22
1.0,8.75651076269652e-27


































































1.0,1.928749847963945e-22
1.0,3.7194744210655337e-44
1.0,7.667613331697841e-53
1.0,1.580418377631858e-61






0.4999595704764958,0.5000404295235041
1.0,1.928749847963945e-22
1.0,6.404788271600864e-27
1.0,1.791815525673355e-35






2.0611442791271514e-09,0.9999999979388556
1.0,5.808273151691653e-18
1.0,1.9287498479639042e-22
1.0,6.404788271600864e-27






4.248349732153535e-18,1.0
0.999999997923851,2.0761489757152492e-09
1.0,5.8082731516915705e-18
1.0,1.9287498479639178e-22


































































1.0,4.24835425529165e-18
1.0,8.192687611025849e-40
1.0,1.6889042277844167e-48
1.0,3.481103133639205e-57






4.5390527972441324e-05,0.9999546094720276
1.0,4.24835425529165e-18
1.0,1.4107484978739566e-22
1.0,3.946736338684777e-31






9.357580569558466e-14,0.9999999999999065
0.9999999999998721,1.279357299026136e-13
1.0,4.248354255291559e-18
1.0,1.4107484978739566e-22






1.928747794462418e-22,1.0
0.9999542718666644,4.57281333356546e-05
0.9999999999998721,1.2793572990261224e-13
1.0,4.24835425529165e-18


































































0.9999999999999065,9.3576229688394e-14
1.0,1.8045595343179763e-35
1.0,3.72005912039979e-44
1.0,7.667639910129842e-53






2.0608203193065055e-09,0.9999999979391796
0.9999999999999065,9.3576229688394e-14
1.0,3.1073803533495663e-18
1.0,8.693265296516094e-27






4.248335006047885e-18,1.0
0.9999999971820279,2.817971970692943e-09
0.9999999999999065,9.357622968839233e-14
1.0,3.1073803533495663e-18






8.756501439814135e-27,1.0
0.49818778573530553,0.5018122142646945
0.9999999971820279,2.8179719706929133e-09
0.9999999999999065,9.3576229688394e-14


































































0.9999999979388463,2.0611536181902252e-09
1.0,3.9748068857347245e-31
1.0,8.193975497014474e-40
1.0,1.6889100820736982e-48






9.356109794242083e-14,0.9999999999999065
0.9999999979388463,2.0611536181902252e-09
0.9999999999999316,6.844460706450395e-14
1.0,1.9148191069889201e-22






1.9287411088207966e-22,1.0
0.9999379338890431,6.206611095686814e-05
0.9999999979388463,2.0611536181901884e-09
0.9999999999999316,6.844460706450395e-14






3.9754455033266205e-31,1.0
4.50699892488351e-05,0.9999549300107511
0.9999379338890431,6.206611095686758e-05
0.9999999979388463,2.0611536181902252e-09


































































0.9999546021312976,4.5397868702434794e-05
1.0,8.755094790959873e-27
1.0,1.8048432100847367e-35
1.0,3.7200720153300516e-44






4.247667275087284e-18,1.0
0.9999546021312976,4.5397868702434794e-05
0.9999999984924073,1.5075927940725495e-09
1.0,4.217669756333379e-18






8.756471087048132e-27,1.0
0.4224432390069039,0.577556760993096
0.9999546021312976,4.539786870243399e-05
0.9999999984924073,1.5075927940725495e-09






1.8048494662561482e-35,1.0
2.0462665673182325e-09,0.9999999979537335
0.42244323900690606,0.5775567609930939
0.9999546021312976,4.5397868702434794e-05


































































0.5,0.5
1.0,1.9284379594336949e-22
1.0,3.975431723192174e-31
1.0,8.194003899988507e-40






1.9284379594336949e-22,1.0
0.5,0.5
0.999966794161503,3.320583849687346e-05
0.9999999999999072,9.290035862165901e-14






3.975431723192174e-31,1.0
3.320583849687287e-05,0.999966794161503
0.5000000000000044,0.49999999999999556
0.999966794161503,3.320583849687346e-05






8.19400389998874e-40,1.0
9.290035862165901e-14,0.9999999999999072
3.320583849687346e-05,0.999966794161503
0.5,0.5


































































